"rCRA"	"rError"
32484	50
32089	50
32223	50
31825	50
31846	50
32749	50
32465	50
31825	50
32222	50
32506	50
32085	50
32613	50
32086	50
31984	50
31846	50
32632	50
32287	50
32265	50
32016	50
32272	50
31823	50
32282	50
32429	50
31677	50
32266	50
32439	50
32422	50
32050	50
32504	50
31735	50
32216	50
32301	50
32331	50
32638	50
32079	50
32445	50
32485	50
32518	50
32685	50
32452	50
32407	50
31562	50
32398	50
32220	50
31573	50
32719	50
32701	50
31864	50
32512	50
32157	50
32253	50
32516	50
32197	50
31883	50
32738	50
32381	50
32428	50
32400	50
31892	50
32342	50
32756	50
32290	50
32606	50
32338	50
32544	50
32607	50
31682	50
32348	50
32343	50
32343	50
32285	50
32291	50
32601	50
32021	50
32239	50
32456	50
31621	50
32218	50
32446	50
32420	50
