"rCRA"	"rError"
31534	50
31235	50
31647	50
31435	50
31107	50
31572	50
31564	50
31577	50
31428	50
31777	50
31232	50
31363	50
31373	50
31487	50
31275	50
31610	50
31413	50
30923	50
31649	50
31434	50
31245	50
30933	50
31450	50
31439	50
31360	50
31520	50
31781	50
31923	50
31874	50
31174	50
31356	50
31386	50
31595	50
31470	50
31916	50
31384	50
31359	50
31966	50
31210	50
31418	50
31299	50
31681	50
31314	50
31173	50
31321	50
31442	50
31346	50
31426	50
31332	50
31408	50
31015	50
31017	50
31540	50
31562	50
31073	50
31567	50
31495	50
31262	50
31533	50
30714	50
31328	50
31308	50
31526	50
31339	50
31745	50
31505	50
31924	50
31632	50
31376	50
31305	50
31684	50
31356	50
31298	50
31334	50
31577	50
31620	50
31478	50
31479	50
31377	50
31325	50
