"rCRA"	"rError"
29501	50
29252	50
29177	50
29025	50
28858	50
29122	50
28819	50
29179	50
28910	50
29022	50
29508	50
29216	50
29907	50
28891	50
29292	50
29051	50
29148	50
28896	50
29651	50
29107	50
29099	50
29399	50
29359	50
29007	50
29390	50
29574	50
29004	50
29223	50
29016	50
29683	50
29344	50
29298	50
29806	50
29062	50
29178	50
29234	50
28903	50
29769	50
29002	50
29676	50
29714	50
29746	50
29521	50
29385	50
29630	50
29609	50
29385	50
29548	50
29064	50
29507	50
29774	50
29183	50
29361	50
29208	50
28999	50
29251	50
29248	50
28954	50
29659	50
29225	50
29137	50
29393	50
29048	50
29245	50
29836	50
29313	50
29511	50
29363	50
29454	50
29698	50
29427	50
29028	50
29123	50
29513	50
29676	50
29010	50
29340	50
29220	50
29261	50
29284	50
