"rCRA"	"rError"
28629	50
28253	50
28345	50
28641	50
28414	50
28437	50
28349	50
28113	50
27687	50
28371	50
28226	50
28313	50
28503	50
28368	50
28283	50
28535	50
28051	50
28223	50
28096	50
28303	50
28269	50
28042	50
28372	50
28414	50
28309	50
27987	50
28235	50
28087	50
28564	50
28498	50
28370	50
28144	50
28506	50
28069	50
28401	50
28472	50
28115	50
28326	50
28184	50
28307	50
28515	50
28590	50
28478	50
28071	50
28166	50
28259	50
28475	50
28243	50
28324	50
28440	50
28102	50
28267	50
28341	50
28455	50
28086	50
27976	50
28394	50
28029	50
28423	50
28260	50
28485	50
28475	50
28452	50
28397	50
28498	50
28254	50
28180	50
28163	50
28423	50
27808	50
28506	50
28385	50
28298	50
27868	50
28321	50
28248	50
28138	50
28106	50
28259	50
28146	50
