"rCRA"	"rError"
32408	20
33003	20
32728	20
32321	20
32612	20
32607	20
32570	20
32600	20
32516	20
32854	20
32907	20
32857	20
32560	20
32902	20
32908	20
32697	20
32359	20
32868	20
32548	20
32574	20
32349	20
32859	20
32019	20
32372	20
32291	20
32368	20
32282	20
32765	20
32243	20
32100	20
32708	20
33032	20
32313	20
32307	20
32321	20
32978	20
32173	20
32442	20
32461	20
33046	20
32230	20
32429	20
32413	20
32245	20
32348	20
32924	20
32519	20
32847	20
32892	20
32850	20
32433	20
32751	20
32686	20
32973	20
32966	20
32901	20
32694	20
32403	20
32795	20
32467	20
32616	20
32920	20
32554	20
32159	20
32888	20
32584	20
32524	20
32714	20
32776	20
32652	20
32566	20
32649	20
32530	20
33044	20
32548	20
32703	20
32914	20
32168	20
32852	20
32193	20
