"rCRA"	"rError"
34049	50
33900	50
33779	50
33495	50
33432	50
34014	50
34562	50
33668	50
33509	50
33473	50
33550	50
33396	50
33822	50
33641	50
33524	50
33668	50
33782	50
34234	50
33864	50
33751	50
33390	50
34379	50
33431	50
33726	50
33585	50
33896	50
33600	50
33469	50
33817	50
33815	50
33793	50
34116	50
33551	50
34291	50
34041	50
33523	50
33643	50
33257	50
33522	50
33544	50
33840	50
33759	50
33727	50
33692	50
33664	50
33650	50
33835	50
33599	50
33544	50
34045	50
33627	50
33700	50
34002	50
33609	50
34082	50
33556	50
34531	50
33602	50
34319	50
34093	50
33699	50
33981	50
33328	50
34019	50
33634	50
33883	50
33513	50
33813	50
33847	50
33657	50
33831	50
33873	50
33768	50
33698	50
33829	50
33482	50
33248	50
33974	50
33555	50
33691	50
