"rCRA"	"rError"
1683	20
1742	20
1695	20
1300	20
1247	20
1221	20
1542	20
1712	20
1868	20
1190	20
1870	20
1452	20
1878	20
1197	20
1258	20
1270	20
1684	20
1126	20
1762	20
1870	20
1704	20
1333	20
1696	20
1500	20
1119	20
1500	20
1717	20
1640	20
1788	20
1854	20
1240	20
1726	20
1385	20
1972	20
1888	20
1685	20
1242	20
1878	20
1287	20
1067	20
1952	20
1878	20
1588	20
1213	20
1516	20
1491	20
1638	20
1188	20
1334	20
1638	20
1768	20
1603	20
1588	20
1234	20
1116	20
1882	20
1211	20
1217	20
1900	20
1589	20
1772	20
1568	20
1431	20
1217	20
1747	20
1704	20
1264	20
1261	20
2042	20
1313	20
1522	20
1482	20
1521	20
1231	20
1547	20
1791	20
1955	20
1516	20
1227	20
1939	20
