"rCRA"	"rError"
4072	50
3876	50
3878	50
4444	50
4485	50
4325	50
4024	50
4357	50
4070	50
4059	50
4368	50
4505	50
4042	50
4522	50
4205	50
4156	50
4018	50
3881	50
4498	50
4113	50
3875	50
4492	50
4019	50
3984	50
4200	50
4037	50
3855	50
4507	50
4010	50
4467	50
4159	50
4468	50
4462	50
3856	50
4440	50
4103	50
4334	50
4039	50
4412	50
4072	50
4476	50
4172	50
4022	50
4306	50
4540	50
4426	50
4021	50
4096	50
4152	50
4356	50
3969	50
4579	50
4157	50
4090	50
4561	50
4214	50
4395	50
4202	50
4164	50
4234	50
4110	50
4152	50
4301	50
4376	50
3850	50
4108	50
4115	50
3792	50
3899	50
4154	50
4448	50
3931	50
4018	50
3932	50
3888	50
4185	50
4484	50
4148	50
4379	50
4610	50
