"rCRA"	"rError"
8205	20
8346	20
8178	20
8300	20
8014	20
8675	20
7959	20
8268	20
8186	20
8694	20
8013	20
8140	20
8169	20
8179	20
7901	20
7965	20
7974	20
8183	20
8207	20
7966	20
8158	20
8326	20
8365	20
8709	20
8221	20
8140	20
8725	20
7976	20
8474	20
8331	20
8313	20
7926	20
8112	20
7945	20
8255	20
8069	20
8431	20
8214	20
8037	20
8318	20
8258	20
8202	20
7976	20
8115	20
8177	20
8018	20
8403	20
8335	20
8677	20
8396	20
8066	20
7935	20
7997	20
8111	20
8228	20
8473	20
7938	20
8000	20
7937	20
8240	20
7960	20
7984	20
8218	20
8228	20
8026	20
8270	20
8308	20
8282	20
8227	20
8193	20
7915	20
8343	20
8351	20
8323	20
8217	20
8180	20
8330	20
8166	20
8353	20
8317	20
