"rCRA"	"rError"
9204	50
8687	50
8828	50
8803	50
8705	50
8688	50
8719	50
9074	50
8859	50
8777	50
8835	50
8930	50
8662	50
9042	50
9173	50
8713	50
8986	50
8623	50
8849	50
8947	50
8710	50
8861	50
8931	50
8821	50
8879	50
8926	50
8835	50
9312	50
9196	50
9205	50
8764	50
8726	50
8913	50
8773	50
8482	50
9017	50
8599	50
8994	50
9157	50
8893	50
8961	50
8884	50
8827	50
9069	50
8784	50
8701	50
8748	50
9242	50
8978	50
8877	50
9042	50
8442	50
8895	50
8913	50
8870	50
9071	50
8921	50
8448	50
8681	50
8960	50
8930	50
8754	50
9228	50
8836	50
8880	50
8907	50
9265	50
9319	50
8798	50
9070	50
8664	50
8824	50
8880	50
8662	50
9345	50
8917	50
8854	50
8799	50
8703	50
8863	50
