"rCRA"	"rError"
1884	50
2233	50
2242	50
2160	50
1946	50
1636	50
1861	50
1727	50
1723	50
1876	50
1951	50
1733	50
2127	50
2215	50
2186	50
1870	50
1868	50
2184	50
1952	50
2198	50
1994	50
1557	50
2134	50
2135	50
1667	50
1732	50
1452	50
1651	50
1693	50
1679	50
2264	50
1911	50
1754	50
2284	50
2161	50
2216	50
1782	50
1913	50
1730	50
2067	50
2066	50
1517	50
2218	50
1741	50
1754	50
1612	50
1811	50
1765	50
2173	50
1435	50
1635	50
2321	50
2031	50
2120	50
1739	50
2235	50
1789	50
2028	50
2010	50
1483	50
1569	50
1832	50
2156	50
1986	50
1947	50
1599	50
1884	50
2276	50
2333	50
1718	50
2252	50
2103	50
1421	50
1739	50
2306	50
1995	50
1925	50
2250	50
1695	50
1602	50
