"rCRA"	"rError"
31358	20
30615	20
30816	20
30903	20
31195	20
31476	20
30604	20
31470	20
31313	20
31232	20
31323	20
30845	20
31302	20
31223	20
30608	20
30521	20
31554	20
31467	20
30613	20
31202	20
31114	20
30812	20
31567	20
31568	20
31453	20
31231	20
30711	20
31258	20
31253	20
31110	20
30563	20
31540	20
31530	20
31423	20
30623	20
30575	20
31328	20
30918	20
30762	20
31194	20
30882	20
30807	20
30722	20
30791	20
31302	20
30503	20
31520	20
31423	20
30746	20
31388	20
31285	20
30473	20
31226	20
30958	20
30957	20
31506	20
31301	20
30805	20
31126	20
31172	20
31447	20
31114	20
30806	20
31531	20
31242	20
31006	20
31333	20
30800	20
31216	20
31339	20
31165	20
30785	20
31067	20
30953	20
30851	20
31077	20
30777	20
31291	20
30702	20
31044	20
