"rCRA"	"rError"
25327	50
26374	50
26337	50
26390	50
25741	50
25500	50
26196	50
26199	50
26531	50
26366	50
26203	50
26380	50
25957	50
25982	50
25744	50
26290	50
26478	50
26102	50
26465	50
26302	50
25875	50
26352	50
26070	50
25674	50
25287	50
26383	50
25637	50
26343	50
26413	50
26190	50
26060	50
25857	50
26098	50
25501	50
26239	50
25994	50
26287	50
25471	50
25422	50
26376	50
26364	50
25615	50
26289	50
26519	50
26492	50
25989	50
25464	50
25373	50
26009	50
25519	50
25810	50
25778	50
26317	50
26273	50
25235	50
25425	50
25514	50
25386	50
25903	50
26222	50
25887	50
25949	50
26299	50
25852	50
25588	50
25756	50
25723	50
25584	50
25666	50
26203	50
26390	50
26473	50
25534	50
26048	50
26040	50
26385	50
25582	50
25521	50
26206	50
26196	50
