"rCRA"	"rError"
4456	20
4718	20
4512	20
5066	20
4983	20
4506	20
4755	20
4707	20
4541	20
4777	20
4944	20
4466	20
4679	20
5036	20
4943	20
4534	20
4770	20
5084	20
4661	20
4865	20
4612	20
4529	20
4527	20
4951	20
4673	20
4634	20
4433	20
5046	20
4490	20
4499	20
5312	20
5013	20
4712	20
5224	20
4751	20
4581	20
4448	20
4695	20
4504	20
4993	20
4447	20
4734	20
4510	20
4491	20
4929	20
4528	20
5064	20
4701	20
4906	20
4514	20
5024	20
4432	20
4747	20
4767	20
4458	20
4500	20
4942	20
4993	20
4476	20
4837	20
4733	20
4501	20
4677	20
4473	20
4468	20
4527	20
4471	20
5005	20
4457	20
4526	20
5045	20
5145	20
4773	20
4439	20
4454	20
4503	20
5010	20
4473	20
4958	20
4960	20
