"rCRA"	"rError"
32765	50
33325	50
33157	50
33374	50
33022	50
33087	50
33138	50
33236	50
33204	50
33382	50
33265	50
33100	50
33015	50
33285	50
33432	50
32918	50
33529	50
33249	50
33142	50
33050	50
33486	50
32923	50
33076	50
32866	50
33324	50
33477	50
33105	50
32953	50
33237	50
33290	50
33558	50
33370	50
33341	50
32813	50
33612	50
33178	50
33341	50
33340	50
33441	50
33295	50
33153	50
33186	50
33005	50
32940	50
33412	50
33280	50
33300	50
32804	50
32978	50
33409	50
33578	50
33123	50
33201	50
33336	50
33190	50
33449	50
33002	50
33284	50
33195	50
33271	50
33057	50
33291	50
32942	50
33212	50
33075	50
33373	50
33247	50
32952	50
32693	50
33194	50
33030	50
33395	50
32891	50
32918	50
33107	50
33032	50
33271	50
33272	50
33282	50
32953	50
