"rCRA"	"rError"
26416	50
27942	50
26634	50
27537	50
27121	50
26433	50
27392	50
26592	50
27516	50
27805	50
27360	50
27171	50
27358	50
26525	50
26547	50
26458	50
27055	50
27018	50
26575	50
27462	50
27502	50
27539	50
26673	50
27774	50
26686	50
27652	50
27322	50
27335	50
27380	50
26559	50
27632	50
26510	50
26833	50
27781	50
28070	50
26702	50
27483	50
27159	50
27081	50
26539	50
27445	50
26823	50
26824	50
27452	50
27583	50
26663	50
27890	50
27536	50
27626	50
27528	50
27906	50
27191	50
26692	50
27576	50
27460	50
27379	50
27623	50
27602	50
27679	50
27681	50
26507	50
27020	50
27544	50
27566	50
27958	50
26680	50
26287	50
27134	50
26367	50
27592	50
27523	50
26506	50
26746	50
26558	50
26451	50
27434	50
27007	50
27692	50
27436	50
26565	50
