"rCRA"	"rError"
8253	50
8240	50
8835	50
8468	50
8654	50
8768	50
8164	50
8386	50
8276	50
8192	50
8610	50
8452	50
8241	50
8880	50
8361	50
8788	50
8309	50
8837	50
8334	50
8670	50
8407	50
8669	50
8627	50
8268	50
8262	50
8826	50
8648	50
8564	50
8554	50
8795	50
8446	50
8452	50
8352	50
8335	50
8739	50
8588	50
8265	50
8792	50
8680	50
8825	50
8537	50
8849	50
8301	50
8788	50
8264	50
8931	50
8732	50
8205	50
8205	50
8911	50
8601	50
8892	50
8771	50
8375	50
8266	50
8417	50
8845	50
8802	50
8205	50
8421	50
8291	50
8324	50
8840	50
8307	50
8400	50
8910	50
8834	50
8765	50
8234	50
8722	50
8892	50
8178	50
8738	50
8425	50
8768	50
8456	50
8848	50
8356	50
8827	50
8850	50
