"rCRA"	"rError"
30300	20
29275	20
30116	20
29379	20
29619	20
29641	20
30516	20
30528	20
29949	20
30372	20
30117	20
30374	20
30094	20
30417	20
29733	20
29948	20
29717	20
30576	20
29690	20
29661	20
29435	20
29877	20
30433	20
29666	20
30067	20
29412	20
30593	20
29764	20
29828	20
30053	20
29414	20
30181	20
30614	20
30126	20
30342	20
29525	20
29528	20
30528	20
30534	20
30679	20
29652	20
29483	20
30023	20
30327	20
29851	20
29906	20
30568	20
29789	20
30387	20
29468	20
29793	20
30561	20
30622	20
29425	20
29985	20
30556	20
30155	20
30192	20
30367	20
30524	20
30303	20
30579	20
29302	20
30659	20
30566	20
30496	20
29307	20
30582	20
29957	20
29693	20
29723	20
29441	20
30659	20
29469	20
29893	20
30648	20
30524	20
30499	20
29718	20
29921	20
