"rCRA"	"rError"
32014	50
31487	50
32391	50
32327	50
31290	50
32361	50
31911	50
32273	50
31897	50
31912	50
32328	50
31955	50
32277	50
32230	50
32156	50
32348	50
32407	50
32545	50
32208	50
31692	50
32374	50
31981	50
32378	50
32159	50
32283	50
32014	50
32388	50
31413	50
32458	50
32475	50
32122	50
32295	50
32406	50
32294	50
31570	50
32099	50
31537	50
31587	50
31788	50
32237	50
31913	50
31780	50
32610	50
31495	50
32230	50
31503	50
31263	50
32297	50
31869	50
31351	50
32497	50
32224	50
32060	50
31356	50
31502	50
32046	50
32057	50
31818	50
32265	50
32322	50
32403	50
32007	50
31865	50
32310	50
32396	50
32235	50
32195	50
31671	50
32238	50
32049	50
31808	50
32264	50
31964	50
32345	50
32058	50
32083	50
32449	50
32450	50
32454	50
31531	50
