"rCRA"	"rError"
23072	20
22464	20
22307	20
22419	20
23111	20
23253	20
22804	20
22476	20
22662	20
22663	20
22284	20
23051	20
22550	20
22314	20
22836	20
22610	20
22554	20
22397	20
22310	20
22346	20
22775	20
22972	20
22345	20
22661	20
22469	20
22711	20
22511	20
22567	20
22218	20
22447	20
22265	20
23187	20
23113	20
22734	20
22829	20
23232	20
23229	20
22465	20
23104	20
22613	20
22495	20
22428	20
22862	20
22558	20
22514	20
22580	20
22492	20
22318	20
22606	20
22728	20
22479	20
22274	20
22346	20
23192	20
22560	20
22366	20
22703	20
23236	20
22501	20
22705	20
22396	20
22416	20
22235	20
22521	20
22357	20
22707	20
22667	20
22596	20
22399	20
22469	20
23212	20
23132	20
22619	20
22950	20
22643	20
22227	20
22693	20
22328	20
22618	20
22360	20
