"rCRA"	"rError"
4229	20
3652	20
3543	20
3922	20
3865	20
4187	20
4202	20
3765	20
3841	20
3711	20
4009	20
3740	20
4051	20
3851	20
3802	20
4098	20
3627	20
3733	20
3629	20
3571	20
4162	20
3744	20
3899	20
3744	20
3935	20
3818	20
4165	20
3696	20
4121	20
3620	20
3845	20
3868	20
4150	20
4040	20
4174	20
3961	20
4130	20
3675	20
3944	20
4126	20
3909	20
3820	20
3986	20
3884	20
4186	20
3816	20
3842	20
3751	20
3839	20
3788	20
3647	20
3653	20
3845	20
3831	20
3656	20
3745	20
4080	20
3970	20
3887	20
3922	20
4177	20
3841	20
4085	20
3902	20
4057	20
4135	20
4183	20
4009	20
4205	20
3882	20
4145	20
4126	20
4184	20
4119	20
3652	20
3612	20
3915	20
4168	20
3920	20
3931	20
