"rCRA"	"rError"
8307	20
8146	20
8203	20
8502	20
8692	20
8779	20
8151	20
8685	20
8716	20
8055	20
8171	20
8178	20
8393	20
8283	20
8759	20
8750	20
8290	20
8210	20
8272	20
8255	20
8624	20
8338	20
8339	20
8749	20
8388	20
8778	20
8471	20
8130	20
8423	20
8144	20
8433	20
8261	20
8457	20
8644	20
8710	20
8280	20
7996	20
8184	20
8713	20
8276	20
8240	20
8278	20
8725	20
8326	20
8418	20
8456	20
7938	20
8758	20
7973	20
8282	20
8252	20
8001	20
8346	20
8710	20
8138	20
8310	20
8737	20
8376	20
8778	20
8751	20
8376	20
8328	20
8492	20
8233	20
8373	20
8674	20
8314	20
8269	20
8733	20
8275	20
8273	20
8771	20
8195	20
8179	20
8171	20
8398	20
8219	20
8216	20
8080	20
8400	20
