"rCRA"	"rError"
31353	50
31502	50
31718	50
31941	50
31494	50
31522	50
31244	50
31720	50
32055	50
31373	50
31201	50
31060	50
32233	50
31711	50
31555	50
32136	50
31175	50
31518	50
32039	50
32034	50
31901	50
31769	50
32206	50
31865	50
32041	50
31494	50
31555	50
31481	50
31869	50
31801	50
31144	50
31328	50
31494	50
31496	50
31421	50
32036	50
31353	50
31103	50
31521	50
31607	50
31893	50
31420	50
31521	50
32062	50
32151	50
31263	50
31499	50
31715	50
31445	50
31339	50
31465	50
31729	50
31638	50
31245	50
31443	50
31469	50
31111	50
31359	50
31863	50
31597	50
31503	50
31352	50
31293	50
31351	50
32126	50
31384	50
31623	50
31461	50
31403	50
32244	50
31579	50
31659	50
31962	50
31371	50
31329	50
32272	50
32251	50
31183	50
31214	50
32242	50
