"rCRA"	"rError"
28183	50
28243	50
28152	50
28559	50
27803	50
27978	50
28116	50
27660	50
28387	50
27538	50
28117	50
27688	50
27537	50
28272	50
28437	50
27590	50
28486	50
28137	50
28055	50
27807	50
28253	50
28458	50
28320	50
27527	50
27593	50
28215	50
27967	50
27885	50
28200	50
28379	50
28241	50
28377	50
27860	50
28352	50
27944	50
27706	50
28273	50
28264	50
28381	50
27812	50
27775	50
28377	50
27597	50
28201	50
28651	50
28193	50
28478	50
27665	50
27929	50
28324	50
28358	50
27652	50
28105	50
27578	50
28608	50
28489	50
28003	50
27960	50
27985	50
28122	50
28258	50
28408	50
28135	50
28352	50
28262	50
28315	50
28010	50
28141	50
27917	50
28482	50
28262	50
28124	50
28230	50
28009	50
28358	50
27763	50
28190	50
28477	50
28117	50
27510	50
