"rCRA"	"rError"
14091	20
14371	20
14096	20
13835	20
14415	20
14147	20
14311	20
13891	20
14489	20
14367	20
14090	20
14155	20
13911	20
14420	20
14063	20
14421	20
14406	20
14317	20
14118	20
14442	20
14407	20
13972	20
14456	20
14091	20
14357	20
14077	20
14091	20
14337	20
14104	20
14140	20
14247	20
14580	20
14104	20
14021	20
14397	20
14460	20
13817	20
14437	20
14502	20
13981	20
14245	20
14122	20
14301	20
14449	20
14553	20
14357	20
13958	20
14462	20
14427	20
14283	20
14455	20
14138	20
14438	20
14140	20
14404	20
13885	20
14198	20
14405	20
13901	20
14082	20
13924	20
14160	20
14100	20
13902	20
13977	20
14154	20
13995	20
14469	20
14161	20
14099	20
14007	20
14382	20
14399	20
14145	20
14235	20
14141	20
14105	20
14032	20
14044	20
13917	20
