"rCRA"	"rError"
25339	20
25570	20
25362	20
25374	20
25247	20
25241	20
25540	20
26039	20
25431	20
25276	20
25263	20
25245	20
25327	20
25281	20
25341	20
25501	20
25304	20
25275	20
25534	20
25949	20
25936	20
25144	20
25300	20
25238	20
25378	20
25324	20
25272	20
25459	20
25311	20
25275	20
25191	20
25454	20
25446	20
25284	20
25359	20
25401	20
25268	20
25301	20
25241	20
25401	20
25302	20
25284	20
25348	20
25268	20
25930	20
25464	20
25205	20
25311	20
25443	20
25426	20
25498	20
25673	20
25182	20
25210	20
25871	20
25362	20
25275	20
25255	20
25334	20
25274	20
25468	20
25215	20
25381	20
25827	20
25529	20
25794	20
25321	20
25375	20
25319	20
25482	20
25325	20
25314	20
25345	20
25290	20
25304	20
25880	20
25363	20
25476	20
25289	20
25335	20
