"rCRA"	"rError"
1954	20
2013	20
2454	20
2437	20
2067	20
2469	20
2503	20
2172	20
1922	20
2411	20
1985	20
2418	20
1963	20
2186	20
2015	20
1971	20
2422	20
1963	20
2200	20
2119	20
2179	20
2440	20
2082	20
2558	20
2242	20
1881	20
1890	20
2461	20
2430	20
2515	20
2133	20
2209	20
2375	20
2220	20
2114	20
2051	20
2454	20
2441	20
1947	20
2107	20
1998	20
2415	20
2428	20
2129	20
2104	20
2396	20
2206	20
2148	20
1986	20
2250	20
2449	20
2393	20
2195	20
2446	20
2362	20
2030	20
2486	20
2106	20
2443	20
2444	20
2371	20
2372	20
2574	20
2208	20
2161	20
2078	20
2422	20
2072	20
2475	20
1996	20
2427	20
2458	20
1977	20
2356	20
2432	20
2004	20
2022	20
2451	20
2429	20
2223	20
