"rCRA"	"rError"
26134	50
26295	50
25345	50
25315	50
25867	50
26083	50
25571	50
25662	50
26093	50
26323	50
26249	50
26103	50
25646	50
25976	50
25564	50
25335	50
25415	50
25981	50
25852	50
25727	50
26232	50
26015	50
26304	50
26263	50
26291	50
26330	50
26099	50
25713	50
25863	50
25909	50
25349	50
26048	50
25766	50
26019	50
25316	50
25261	50
25283	50
25296	50
25306	50
25484	50
26047	50
25817	50
25365	50
25976	50
25671	50
25323	50
26023	50
25516	50
25199	50
26069	50
26333	50
26071	50
26054	50
25441	50
25411	50
25402	50
26097	50
25250	50
26250	50
25395	50
25273	50
25339	50
25821	50
26134	50
26155	50
26459	50
26245	50
26141	50
26061	50
26198	50
26236	50
26185	50
26115	50
26161	50
25350	50
25915	50
25318	50
26286	50
25161	50
25322	50
