"rCRA"	"rError"
33279	20
33318	20
33501	20
33303	20
33526	20
33211	20
33480	20
33598	20
33345	20
33179	20
33505	20
33413	20
33526	20
33320	20
33496	20
33320	20
33504	20
33458	20
33491	20
33527	20
33642	20
33201	20
33273	20
33258	20
33119	20
33304	20
33356	20
33457	20
33388	20
33625	20
33360	20
33344	20
33327	20
33624	20
33599	20
33374	20
33381	20
33327	20
33453	20
33468	20
33450	20
33365	20
33641	20
33389	20
33262	20
33234	20
33271	20
33151	20
33349	20
33255	20
33385	20
33484	20
33159	20
33385	20
33528	20
33614	20
33116	20
33429	20
33061	20
33261	20
33313	20
33005	20
33233	20
33505	20
33452	20
33259	20
33459	20
33146	20
33418	20
33248	20
33347	20
33008	20
33202	20
33496	20
33506	20
33323	20
33392	20
33432	20
33270	20
33351	20
