"rCRA"	"rError"
26379	50
26510	50
26977	50
27233	50
26227	50
26446	50
26304	50
26280	50
27160	50
27337	50
26156	50
26710	50
26255	50
27133	50
26188	50
26628	50
26317	50
26217	50
26443	50
26371	50
26617	50
26592	50
26788	50
26670	50
26591	50
26304	50
26455	50
26503	50
26313	50
26431	50
27279	50
27600	50
26534	50
26642	50
26631	50
26216	50
26198	50
27053	50
26165	50
26378	50
26232	50
26263	50
26390	50
26214	50
26498	50
27333	50
26404	50
27488	50
26301	50
26505	50
26818	50
26295	50
26313	50
27225	50
26240	50
26314	50
26160	50
27133	50
27295	50
27570	50
26281	50
26175	50
26550	50
26592	50
26316	50
26401	50
26467	50
26442	50
27221	50
26076	50
27312	50
26436	50
27122	50
26618	50
26619	50
26293	50
27079	50
26626	50
26693	50
26721	50
