"rCRA"	"rError"
26295	20
27593	20
27517	20
27562	20
26456	20
26792	20
26613	20
26507	20
26621	20
27460	20
26423	20
27108	20
26607	20
27542	20
26907	20
26972	20
26994	20
26586	20
26480	20
27096	20
27169	20
26422	20
26524	20
27499	20
26370	20
27336	20
26478	20
26378	20
26768	20
26723	20
26392	20
27587	20
27601	20
27434	20
27160	20
26268	20
27482	20
27396	20
26420	20
26255	20
27082	20
26982	20
27317	20
26512	20
27240	20
27405	20
26571	20
26858	20
27256	20
26360	20
26436	20
26372	20
26474	20
26437	20
26650	20
26322	20
26424	20
26153	20
27552	20
27209	20
26643	20
26226	20
27625	20
26794	20
27421	20
26309	20
26556	20
27527	20
27544	20
26446	20
26274	20
26448	20
26803	20
27228	20
26643	20
26379	20
26744	20
26375	20
26537	20
26996	20
