"rCRA"	"rError"
5110	20
5472	20
5182	20
5798	20
5339	20
5597	20
5682	20
5454	20
5310	20
5628	20
5057	20
5919	20
5442	20
5833	20
5345	20
5351	20
5087	20
5804	20
4941	20
5331	20
5039	20
5129	20
5309	20
5310	20
5372	20
5508	20
5056	20
5682	20
5349	20
5799	20
5097	20
5736	20
5106	20
5336	20
5403	20
5307	20
5380	20
5235	20
5579	20
5207	20
5073	20
5095	20
5071	20
5262	20
5072	20
5261	20
5627	20
5388	20
5734	20
5749	20
5565	20
5088	20
5812	20
5073	20
5346	20
5379	20
5501	20
5254	20
5526	20
5595	20
5433	20
5203	20
5618	20
5041	20
5307	20
5802	20
5551	20
5107	20
5386	20
5807	20
5394	20
5844	20
5740	20
5282	20
5852	20
5666	20
5509	20
5374	20
5712	20
5289	20
