"rCRA"	"rError"
29321	50
29616	50
29294	50
30080	50
30252	50
29243	50
30272	50
29097	50
29501	50
29804	50
29221	50
29661	50
30335	50
29276	50
29319	50
29788	50
29388	50
30241	50
29741	50
29527	50
30159	50
29470	50
29125	50
30216	50
29762	50
29505	50
29343	50
29883	50
30277	50
29350	50
29502	50
29180	50
29623	50
29211	50
30069	50
29654	50
29328	50
29416	50
29330	50
30322	50
29933	50
30479	50
29075	50
29516	50
29083	50
30053	50
29556	50
29722	50
30062	50
29441	50
29480	50
29689	50
29146	50
29940	50
29608	50
29318	50
29228	50
29837	50
29158	50
30033	50
29401	50
30205	50
29757	50
29687	50
29678	50
29016	50
30365	50
29511	50
29038	50
29154	50
29401	50
29426	50
29210	50
30350	50
29962	50
29840	50
30108	50
29780	50
30277	50
29331	50
