"rCRA"	"rError"
27817	20
27549	20
28387	20
28037	20
28273	20
27812	20
28227	20
27846	20
27890	20
28030	20
28159	20
28053	20
28135	20
28158	20
28361	20
28421	20
28432	20
27484	20
28002	20
28066	20
28068	20
28086	20
28349	20
28401	20
28455	20
28445	20
28351	20
28235	20
27964	20
27927	20
28392	20
27865	20
28615	20
28245	20
27909	20
27951	20
27903	20
28324	20
28301	20
28421	20
27942	20
28030	20
27583	20
28117	20
28028	20
28049	20
28365	20
28425	20
27743	20
28147	20
28154	20
28092	20
28461	20
28016	20
28155	20
28027	20
27812	20
28023	20
28569	20
27718	20
27461	20
27578	20
28346	20
27642	20
28380	20
28022	20
27498	20
27725	20
28522	20
27565	20
27890	20
28240	20
28391	20
27651	20
28380	20
28175	20
28255	20
28390	20
27805	20
28307	20
