"rCRA"	"rError"
2338	20
2305	20
2003	20
2371	20
2243	20
2077	20
2057	20
2121	20
2353	20
2027	20
2208	20
2180	20
2454	20
2272	20
2374	20
2156	20
2436	20
1902	20
2043	20
2159	20
2225	20
1890	20
2401	20
1935	20
2171	20
2326	20
1979	20
2410	20
2460	20
2097	20
2410	20
1955	20
1992	20
1849	20
2451	20
1970	20
2153	20
2086	20
2166	20
2407	20
2437	20
1933	20
2474	20
2073	20
1998	20
2465	20
2463	20
2518	20
2131	20
2384	20
2478	20
2249	20
2229	20
2238	20
1864	20
2146	20
1980	20
2483	20
2046	20
1954	20
2256	20
2425	20
2090	20
2247	20
2227	20
2141	20
1837	20
2150	20
2201	20
2247	20
2487	20
2256	20
2337	20
2099	20
2225	20
2025	20
2504	20
2089	20
2442	20
1995	20
