"rCRA"	"rError"
30303	50
30038	50
29966	50
30715	50
29662	50
30463	50
30425	50
30719	50
30004	50
30718	50
30805	50
30788	50
30119	50
30760	50
30389	50
30778	50
30361	50
30664	50
29844	50
30459	50
30499	50
30719	50
30482	50
30914	50
29779	50
30632	50
30557	50
30682	50
30302	50
30636	50
29611	50
30566	50
29947	50
30547	50
29984	50
30406	50
29935	50
29250	50
30181	50
30592	50
30616	50
30454	50
30558	50
30474	50
30701	50
30331	50
30567	50
30035	50
29653	50
30589	50
30550	50
30314	50
30312	50
29702	50
30586	50
30673	50
30632	50
30076	50
29721	50
30675	50
29483	50
30475	50
29560	50
30424	50
30525	50
30619	50
29863	50
30733	50
29655	50
30065	50
30483	50
30359	50
30014	50
30691	50
30629	50
29678	50
30576	50
29880	50
30568	50
29719	50
