"rCRA"	"rError"
2111	50
2244	50
1708	50
1982	50
2011	50
2268	50
2109	50
2117	50
2154	50
1781	50
1987	50
1605	50
2035	50
1634	50
2266	50
1699	50
1661	50
1615	50
1617	50
2342	50
2075	50
2034	50
1656	50
2222	50
1779	50
1598	50
1899	50
2219	50
1833	50
2298	50
2105	50
1973	50
2116	50
2140	50
1844	50
1872	50
2175	50
2177	50
2107	50
1559	50
1861	50
1685	50
1639	50
1763	50
2239	50
2258	50
1712	50
1996	50
1684	50
2111	50
1475	50
1814	50
1833	50
1918	50
2478	50
1856	50
1648	50
2276	50
1790	50
1641	50
1898	50
1608	50
1711	50
2261	50
2071	50
1531	50
2319	50
2052	50
2288	50
2145	50
2114	50
2125	50
1600	50
2175	50
2194	50
2083	50
1861	50
1747	50
1796	50
1678	50
