"rCRA"	"rError"
28539	50
29168	50
29070	50
28623	50
29325	50
28659	50
29145	50
28973	50
28709	50
28930	50
28667	50
28552	50
28991	50
28855	50
29030	50
28326	50
28781	50
28520	50
28760	50
28991	50
28915	50
29050	50
29297	50
29047	50
28900	50
28781	50
29079	50
28764	50
28786	50
29018	50
28495	50
28985	50
28908	50
29122	50
29238	50
28502	50
29209	50
28422	50
28987	50
28930	50
29213	50
29061	50
29072	50
29012	50
28735	50
28670	50
28753	50
29134	50
28922	50
28998	50
29328	50
28535	50
28342	50
29130	50
29092	50
29305	50
29281	50
29014	50
28474	50
28805	50
29167	50
28428	50
28990	50
29008	50
29010	50
29382	50
28763	50
28916	50
29075	50
28887	50
28877	50
28818	50
29049	50
28593	50
28925	50
28943	50
29159	50
28752	50
28924	50
28963	50
