"rCRA"	"rError"
2188	20
2315	20
2421	20
2909	20
2843	20
2391	20
2224	20
2670	20
2774	20
2721	20
2362	20
2939	20
2829	20
2440	20
2810	20
2957	20
2594	20
2933	20
2880	20
2421	20
2869	20
2833	20
2894	20
2736	20
2852	20
2415	20
2659	20
2948	20
2452	20
2422	20
2431	20
2842	20
2182	20
2448	20
2188	20
2391	20
2457	20
2881	20
2749	20
2536	20
2203	20
2511	20
2875	20
2519	20
2446	20
2522	20
2533	20
2214	20
2203	20
2475	20
2441	20
2715	20
2261	20
2871	20
2188	20
2437	20
2480	20
2401	20
2201	20
2153	20
2972	20
2467	20
2433	20
2167	20
2414	20
2936	20
2492	20
2453	20
2175	20
2706	20
2253	20
2916	20
2957	20
2509	20
2238	20
2201	20
2570	20
2737	20
2858	20
2208	20
