"rCRA"	"rError"
27536	20
27563	20
26393	20
27594	20
27570	20
27096	20
27638	20
27460	20
27487	20
26465	20
26517	20
26678	20
26721	20
27425	20
26677	20
27515	20
27400	20
27480	20
27314	20
26325	20
26636	20
26754	20
27335	20
27846	20
26357	20
26675	20
26698	20
27520	20
26642	20
27772	20
26806	20
27339	20
26452	20
27278	20
27605	20
27198	20
27321	20
27388	20
26527	20
27576	20
26471	20
26545	20
26646	20
27752	20
26679	20
26580	20
27524	20
27039	20
27460	20
26886	20
26576	20
26467	20
27515	20
27570	20
27406	20
27406	20
27211	20
27290	20
26536	20
26533	20
27400	20
27944	20
27650	20
26805	20
27461	20
27933	20
27603	20
27456	20
27487	20
26745	20
27751	20
27111	20
27635	20
26467	20
26539	20
27763	20
27450	20
27359	20
27486	20
27209	20
