"rCRA"	"rError"
3423	50
4037	50
3815	50
3728	50
3773	50
3307	50
3845	50
3632	50
3626	50
3409	50
3617	50
3422	50
3437	50
3649	50
3864	50
3454	50
4021	50
3456	50
3413	50
3839	50
3964	50
3896	50
3885	50
3568	50
4014	50
3949	50
3801	50
3577	50
3951	50
3826	50
3766	50
3828	50
3815	50
4017	50
3628	50
3379	50
3804	50
3418	50
3755	50
3455	50
3454	50
3719	50
3529	50
3722	50
3778	50
3593	50
3912	50
3549	50
3476	50
3523	50
3334	50
3601	50
3614	50
3531	50
3659	50
3586	50
3849	50
3617	50
3631	50
3422	50
3552	50
3702	50
3883	50
3469	50
3938	50
3825	50
3716	50
4009	50
3685	50
3538	50
3457	50
3763	50
3823	50
3458	50
4040	50
3641	50
3920	50
4182	50
3476	50
3381	50
