"rCRA"	"rError"
26215	20
26370	20
26653	20
26533	20
26523	20
26361	20
26405	20
27553	20
26562	20
26779	20
26432	20
26293	20
26301	20
26314	20
27455	20
26702	20
26207	20
26489	20
26289	20
26449	20
26989	20
27023	20
26319	20
27254	20
26316	20
26513	20
26605	20
26596	20
27572	20
26478	20
26300	20
26743	20
26592	20
26331	20
26237	20
27146	20
26566	20
26855	20
26774	20
26368	20
27402	20
26648	20
27020	20
26305	20
26756	20
26506	20
27564	20
27495	20
26252	20
26628	20
26641	20
26622	20
26358	20
27438	20
26513	20
26727	20
26267	20
26415	20
26153	20
26316	20
27042	20
26438	20
26305	20
27450	20
27462	20
26969	20
26395	20
26395	20
26359	20
26800	20
27317	20
26509	20
26291	20
26470	20
27456	20
26361	20
26996	20
26702	20
26445	20
26463	20
