"rCRA"	"rError"
27637	20
26234	20
27004	20
27355	20
26478	20
27454	20
27207	20
27586	20
26496	20
26707	20
27166	20
26920	20
27453	20
26472	20
26664	20
26257	20
27062	20
26252	20
26357	20
26710	20
27439	20
26794	20
27088	20
26348	20
26335	20
26570	20
26632	20
26655	20
26431	20
26371	20
27260	20
26286	20
26250	20
27101	20
27405	20
26787	20
27610	20
27238	20
26611	20
26522	20
26638	20
27538	20
27081	20
26379	20
26243	20
26931	20
27140	20
26304	20
26293	20
26348	20
27408	20
26276	20
27555	20
26948	20
26617	20
26946	20
26320	20
26947	20
26947	20
26431	20
26926	20
26340	20
27495	20
27434	20
26293	20
27414	20
26566	20
26529	20
26283	20
27221	20
26338	20
26371	20
27473	20
27486	20
26315	20
27506	20
26353	20
27115	20
26421	20
27487	20
