"rCRA"	"rError"
28386	20
28339	20
28366	20
28455	20
28332	20
28301	20
28235	20
28310	20
28478	20
28399	20
28289	20
28263	20
28643	20
28516	20
28465	20
28410	20
28353	20
28497	20
28325	20
28653	20
28272	20
28562	20
28425	20
28579	20
28368	20
28449	20
28529	20
28362	20
28348	20
28610	20
28542	20
28744	20
28414	20
28250	20
28389	20
28186	20
28357	20
28297	20
28662	20
28546	20
28545	20
28350	20
28422	20
28361	20
28307	20
28315	20
28501	20
28520	20
28507	20
28427	20
28243	20
28089	20
28635	20
28292	20
28273	20
28508	20
28310	20
28259	20
28381	20
28323	20
28453	20
28457	20
28135	20
28416	20
28420	20
28341	20
28546	20
28291	20
28348	20
28288	20
28650	20
28346	20
28399	20
28563	20
28392	20
28307	20
28466	20
28512	20
28563	20
28343	20
