"rCRA"	"rError"
4256	50
4378	50
4753	50
4855	50
4513	50
4316	50
4598	50
4393	50
4737	50
4782	50
4238	50
4851	50
4117	50
4781	50
4641	50
4584	50
4703	50
4400	50
4734	50
4748	50
4402	50
4672	50
4193	50
4117	50
4501	50
4702	50
4355	50
4933	50
4743	50
4812	50
4223	50
4336	50
4133	50
4327	50
4650	50
4124	50
4737	50
4114	50
4539	50
4808	50
4693	50
4392	50
4749	50
4884	50
4673	50
4588	50
4074	50
4414	50
4158	50
4213	50
4500	50
4526	50
4766	50
4736	50
4553	50
4445	50
4652	50
4384	50
4508	50
4746	50
4804	50
4704	50
4139	50
4324	50
4736	50
4493	50
4491	50
4159	50
4470	50
4079	50
4376	50
4707	50
3944	50
4334	50
4612	50
4327	50
4171	50
4347	50
4448	50
4513	50
