"rCRA"	"rError"
33565	50
33511	50
33812	50
33483	50
33774	50
33653	50
33354	50
33549	50
33578	50
33202	50
33683	50
33552	50
33512	50
33562	50
33578	50
33619	50
33655	50
33463	50
33536	50
33369	50
33603	50
33455	50
33695	50
33719	50
33176	50
33305	50
33711	50
33379	50
33575	50
33611	50
33970	50
33509	50
33494	50
33701	50
33742	50
33372	50
33367	50
33511	50
33371	50
33860	50
33540	50
33516	50
33403	50
33729	50
33668	50
33601	50
33134	50
33550	50
33870	50
33383	50
33516	50
33428	50
33509	50
33356	50
33698	50
33475	50
33578	50
33581	50
33748	50
33587	50
33313	50
33297	50
33422	50
33212	50
33463	50
33529	50
33471	50
33345	50
33443	50
33410	50
33563	50
33558	50
33815	50
33681	50
33378	50
33432	50
33328	50
33594	50
33540	50
33352	50
