"rCRA"	"rError"
5093	50
5431	50
5036	50
5332	50
5642	50
5320	50
5318	50
5668	50
5036	50
5263	50
5591	50
5322	50
5057	50
5244	50
5276	50
5077	50
5220	50
4967	50
5245	50
5013	50
5172	50
5663	50
5327	50
5586	50
5169	50
5028	50
5086	50
5367	50
4955	50
5425	50
4999	50
5325	50
5590	50
4946	50
5045	50
5465	50
5276	50
4948	50
5275	50
4891	50
5559	50
4910	50
5268	50
5092	50
4931	50
5374	50
5577	50
5008	50
5110	50
5004	50
5289	50
5184	50
5206	50
5306	50
5035	50
5350	50
5264	50
5462	50
5257	50
4942	50
5424	50
5111	50
5616	50
5272	50
4874	50
5297	50
5108	50
5019	50
5314	50
5337	50
5242	50
5476	50
4979	50
5271	50
5308	50
4931	50
5241	50
5689	50
5117	50
5032	50
