"rCRA"	"rError"
6272	20
6495	20
6319	20
6260	20
6952	20
6168	20
6142	20
6348	20
6171	20
6371	20
6829	20
6216	20
7007	20
6156	20
6822	20
6967	20
6198	20
6973	20
6960	20
6615	20
6299	20
6631	20
6343	20
6740	20
6369	20
6791	20
6252	20
6323	20
6887	20
6942	20
6360	20
6896	20
6902	20
6888	20
6362	20
6666	20
6399	20
6797	20
6837	20
6134	20
6418	20
6173	20
6706	20
6765	20
6407	20
6936	20
6401	20
6370	20
6132	20
6969	20
6560	20
6754	20
6339	20
6314	20
6378	20
6444	20
6378	20
6379	20
6184	20
6399	20
6854	20
6130	20
6617	20
6586	20
6146	20
6332	20
6476	20
6280	20
6554	20
6573	20
6215	20
6275	20
6569	20
6502	20
6403	20
6415	20
6407	20
6160	20
6314	20
6702	20
