"rCRA"	"rError"
25316	20
25282	20
26036	20
25617	20
25292	20
25365	20
25036	20
25292	20
25322	20
25529	20
25015	20
25128	20
25324	20
24928	20
25300	20
24761	20
25281	20
25165	20
25301	20
25599	20
25322	20
25141	20
25356	20
25341	20
25288	20
25215	20
25386	20
25283	20
25065	20
25447	20
24946	20
25419	20
25227	20
25223	20
25291	20
25687	20
25263	20
25302	20
25226	20
25350	20
25336	20
25249	20
25301	20
25288	20
25329	20
25319	20
25374	20
25166	20
25193	20
25385	20
25306	20
25219	20
24850	20
25264	20
24960	20
25393	20
25178	20
24789	20
24957	20
25605	20
25192	20
24982	20
25385	20
25270	20
26042	20
25308	20
25628	20
24908	20
25297	20
25379	20
25239	20
25650	20
25483	20
25271	20
25159	20
25285	20
24886	20
25506	20
25602	20
25105	20
