"rCRA"	"rError"
17982	50
17914	50
18657	50
18026	50
18042	50
18114	50
17933	50
18082	50
18177	50
17975	50
17917	50
17960	50
18211	50
18020	50
18287	50
17954	50
18063	50
18707	50
18681	50
17857	50
17919	50
17980	50
17946	50
17842	50
17906	50
18676	50
18456	50
18336	50
18407	50
18960	50
18407	50
18325	50
17877	50
18638	50
18438	50
18251	50
18811	50
18085	50
18102	50
18147	50
18075	50
18203	50
18191	50
18183	50
17751	50
18486	50
18091	50
17901	50
18207	50
18498	50
18190	50
18240	50
18133	50
18275	50
18034	50
18830	50
18278	50
18018	50
18134	50
17934	50
18638	50
17918	50
18792	50
18758	50
17872	50
18611	50
18455	50
18284	50
18396	50
17909	50
18668	50
18145	50
18085	50
17894	50
18246	50
18384	50
18070	50
18006	50
18253	50
18173	50
