"rCRA"	"rError"
7502	50
6990	50
6974	50
6837	50
6793	50
7354	50
7683	50
7075	50
7671	50
7346	50
6962	50
7261	50
7385	50
7367	50
7550	50
6818	50
7309	50
7386	50
7669	50
6834	50
7033	50
7317	50
7272	50
7077	50
7387	50
6939	50
6967	50
7092	50
7452	50
7258	50
7058	50
7249	50
7596	50
6721	50
7002	50
6825	50
7342	50
6790	50
7487	50
7212	50
7472	50
7264	50
7416	50
6799	50
6908	50
7212	50
7395	50
6752	50
6780	50
6934	50
7334	50
7436	50
6904	50
7169	50
6873	50
6984	50
7034	50
6930	50
7341	50
6708	50
7564	50
7116	50
7018	50
7309	50
6962	50
6969	50
6967	50
7126	50
6942	50
7299	50
6521	50
7129	50
7027	50
6602	50
6795	50
6620	50
7517	50
7291	50
7526	50
7294	50
