"rCRA"	"rError"
33333	50
33282	50
33004	50
33544	50
33344	50
33595	50
33413	50
33436	50
33378	50
33027	50
33442	50
33337	50
33400	50
33143	50
33357	50
33278	50
32840	50
33389	50
33289	50
32981	50
33610	50
33244	50
33349	50
33372	50
33305	50
33059	50
32956	50
33252	50
33368	50
33373	50
33421	50
33424	50
33586	50
32891	50
33116	50
33112	50
33395	50
33319	50
33301	50
33231	50
33190	50
33360	50
33521	50
33461	50
33419	50
33419	50
33140	50
33046	50
33574	50
33421	50
33527	50
33257	50
33527	50
33400	50
33359	50
32968	50
33306	50
33311	50
33282	50
32891	50
32971	50
33224	50
33119	50
33138	50
32899	50
33095	50
33312	50
33303	50
33261	50
33230	50
33376	50
33169	50
33327	50
32999	50
33438	50
33017	50
33014	50
33047	50
33224	50
33445	50
