"rCRA"	"rError"
6615	50
6333	50
6143	50
6032	50
6119	50
5998	50
6709	50
6224	50
6703	50
6022	50
6179	50
6698	50
6167	50
6282	50
6288	50
6170	50
6246	50
6030	50
6632	50
6225	50
5946	50
6429	50
6302	50
6863	50
6194	50
6565	50
6458	50
6241	50
6838	50
6512	50
5836	50
6601	50
6029	50
6612	50
6412	50
6183	50
6470	50
6145	50
6166	50
6200	50
6812	50
6205	50
6986	50
6427	50
6842	50
6897	50
6876	50
5980	50
6044	50
6999	50
6192	50
6592	50
6222	50
6139	50
6559	50
6752	50
6044	50
6912	50
6865	50
6396	50
6165	50
6217	50
6988	50
6781	50
6173	50
6070	50
6449	50
6358	50
6087	50
6212	50
6180	50
6623	50
6721	50
6712	50
6833	50
6640	50
6581	50
6304	50
6629	50
6618	50
