"rCRA"	"rError"
26782	20
26739	20
26403	20
26318	20
26358	20
27460	20
26755	20
27448	20
27050	20
26807	20
26496	20
26228	20
27428	20
26210	20
26275	20
26251	20
26708	20
26313	20
27300	20
27280	20
26773	20
26531	20
26797	20
26732	20
26626	20
26385	20
26445	20
26497	20
26766	20
26318	20
26463	20
27096	20
27514	20
26217	20
26213	20
26399	20
26475	20
27107	20
27108	20
27283	20
26500	20
26262	20
26426	20
27006	20
27290	20
27461	20
26529	20
26577	20
26466	20
26390	20
26441	20
26568	20
26219	20
26563	20
26381	20
26382	20
26257	20
27519	20
26225	20
27427	20
27649	20
27107	20
26482	20
26970	20
26522	20
27323	20
26508	20
27349	20
26244	20
26330	20
26639	20
26286	20
27421	20
26775	20
26226	20
26418	20
26449	20
27419	20
26317	20
27057	20
