"rCRA"	"rError"
2145	20
2130	20
2168	20
2108	20
2054	20
2226	20
1837	20
1833	20
2042	20
1951	20
1857	20
1676	20
1850	20
2447	20
1921	20
1844	20
1759	20
1827	20
1954	20
1722	20
2443	20
1711	20
2082	20
2069	20
1782	20
2347	20
2275	20
1967	20
2035	20
1986	20
1661	20
1770	20
1861	20
1886	20
1965	20
1909	20
2087	20
2201	20
2219	20
1769	20
1869	20
2191	20
2176	20
2210	20
1978	20
2093	20
1782	20
2231	20
1840	20
2110	20
1718	20
2231	20
1826	20
2169	20
1804	20
1977	20
2078	20
1937	20
2410	20
1700	20
2066	20
1880	20
1956	20
2187	20
2202	20
1917	20
2062	20
2121	20
1740	20
1870	20
1697	20
1780	20
1888	20
2203	20
1706	20
1713	20
1958	20
2070	20
1892	20
1804	20
