"rCRA"	"rError"
30146	50
30150	50
30405	50
30645	50
30504	50
30838	50
30368	50
30335	50
30774	50
30571	50
29613	50
30599	50
29883	50
30544	50
29893	50
30022	50
30564	50
30315	50
30434	50
30285	50
30726	50
30458	50
30348	50
30473	50
29969	50
30379	50
30274	50
29758	50
29821	50
30539	50
29860	50
30262	50
30512	50
30526	50
30376	50
30622	50
30351	50
30055	50
30626	50
30479	50
30135	50
30257	50
30675	50
30924	50
30424	50
29846	50
30645	50
30384	50
30822	50
30575	50
30025	50
29896	50
29885	50
30349	50
30258	50
30167	50
30258	50
30444	50
30448	50
29719	50
30567	50
30798	50
30186	50
30643	50
30501	50
30420	50
30653	50
30510	50
30537	50
30305	50
30293	50
30315	50
30348	50
29724	50
30672	50
30765	50
30112	50
30594	50
30341	50
30102	50
