"rCRA"	"rError"
3685	50
4129	50
3633	50
3765	50
3820	50
3728	50
4128	50
4034	50
4082	50
4040	50
3916	50
3837	50
3640	50
3986	50
4152	50
3734	50
3792	50
3870	50
4129	50
3825	50
3911	50
3840	50
3507	50
3875	50
3925	50
3799	50
4015	50
3553	50
4055	50
4181	50
4061	50
3626	50
3732	50
3647	50
4163	50
3750	50
3675	50
3964	50
4173	50
4240	50
3523	50
4081	50
3775	50
4290	50
3859	50
4226	50
3716	50
3659	50
3778	50
4027	50
3953	50
3987	50
3950	50
4173	50
4141	50
3707	50
3967	50
4133	50
3688	50
3941	50
3857	50
3839	50
3677	50
4096	50
3661	50
4143	50
4127	50
4108	50
4042	50
3726	50
4091	50
4179	50
3666	50
3653	50
3532	50
3853	50
4123	50
4212	50
3545	50
3641	50
