"rCRA"	"rError"
30615	50
30539	50
29489	50
29507	50
29510	50
29968	50
30577	50
29677	50
29479	50
30236	50
30520	50
30152	50
29942	50
30612	50
30349	50
30673	50
30568	50
30750	50
30183	50
29982	50
30627	50
30746	50
29320	50
29613	50
30344	50
29648	50
29412	50
29445	50
30461	50
30394	50
29075	50
30418	50
30450	50
30377	50
30618	50
29809	50
30687	50
30762	50
30529	50
30337	50
29846	50
30619	50
30636	50
30220	50
29755	50
30535	50
30414	50
30158	50
29982	50
30557	50
29937	50
30671	50
29712	50
30489	50
30032	50
29409	50
29842	50
29837	50
30616	50
29734	50
30087	50
29989	50
30664	50
30547	50
30611	50
30398	50
29947	50
30567	50
30462	50
30681	50
30482	50
29596	50
30591	50
30110	50
30614	50
29771	50
30414	50
29884	50
30764	50
30835	50
