"rCRA"	"rError"
26611	20
27079	20
26800	20
27496	20
27226	20
26414	20
26405	20
26789	20
26931	20
26425	20
26488	20
27422	20
26272	20
27393	20
27383	20
27310	20
26939	20
27063	20
26627	20
27179	20
26485	20
26783	20
26661	20
27210	20
26718	20
27163	20
26325	20
27658	20
26418	20
26837	20
26763	20
27325	20
26532	20
27420	20
26233	20
27692	20
26558	20
27414	20
27048	20
26162	20
26262	20
26518	20
26959	20
26191	20
26539	20
26329	20
26580	20
26410	20
26717	20
26456	20
26514	20
26402	20
26357	20
27207	20
26406	20
26304	20
26482	20
26856	20
27204	20
26664	20
27531	20
26956	20
26277	20
26383	20
26472	20
27491	20
26713	20
26347	20
27332	20
27413	20
26267	20
26199	20
27188	20
27608	20
26411	20
27339	20
26382	20
26363	20
26612	20
27287	20
