"rCRA"	"rError"
26255	50
26604	50
26101	50
26514	50
26628	50
26373	50
26339	50
26274	50
27179	50
26728	50
26539	50
26232	50
26258	50
26316	50
26281	50
26722	50
26305	50
27239	50
26699	50
27056	50
26260	50
26587	50
27033	50
27341	50
26375	50
26593	50
26512	50
26223	50
26165	50
26188	50
26386	50
26352	50
26485	50
26197	50
26942	50
26392	50
26345	50
26173	50
26211	50
26333	50
26738	50
26542	50
27375	50
25981	50
26542	50
26211	50
26107	50
27524	50
26558	50
26850	50
26289	50
26315	50
26379	50
26873	50
26212	50
26419	50
26357	50
26247	50
26886	50
26201	50
26596	50
26410	50
26369	50
26256	50
26194	50
26129	50
26707	50
26213	50
26834	50
26660	50
26328	50
27045	50
26114	50
27074	50
26358	50
26753	50
26473	50
26418	50
26436	50
26303	50
