"rCRA"	"rError"
8264	20
8420	20
7938	20
7945	20
7839	20
8231	20
7996	20
7913	20
8148	20
7879	20
8088	20
7953	20
7855	20
7955	20
8331	20
8315	20
8368	20
8422	20
7974	20
8456	20
8176	20
8351	20
7968	20
7888	20
7887	20
8303	20
8272	20
8350	20
8431	20
8149	20
7963	20
8306	20
7862	20
7993	20
7862	20
8210	20
7928	20
7984	20
7895	20
8195	20
7917	20
8216	20
8369	20
7887	20
8375	20
8270	20
7754	20
8009	20
8123	20
8277	20
8000	20
8224	20
8310	20
8163	20
7947	20
7987	20
7996	20
8401	20
7850	20
8357	20
8510	20
7977	20
8135	20
7784	20
7941	20
8141	20
7880	20
7720	20
7854	20
7869	20
8219	20
7938	20
8391	20
7697	20
7896	20
7944	20
7746	20
7960	20
7881	20
8413	20
