"rCRA"	"rError"
8800	20
8259	20
8309	20
8289	20
8762	20
8824	20
8712	20
8235	20
8244	20
8863	20
8244	20
8724	20
8712	20
8746	20
8517	20
8525	20
8370	20
8244	20
8863	20
8783	20
8256	20
8287	20
8328	20
8145	20
8714	20
8673	20
8535	20
8322	20
8376	20
8692	20
8817	20
8878	20
8222	20
8283	20
8790	20
8795	20
8186	20
8353	20
8922	20
8694	20
8792	20
8640	20
8335	20
8726	20
8241	20
8818	20
8751	20
8896	20
8355	20
8325	20
8708	20
8706	20
8943	20
8934	20
8549	20
8762	20
8855	20
8251	20
8771	20
8665	20
8920	20
8833	20
8930	20
8957	20
8287	20
8710	20
8708	20
8752	20
8660	20
8312	20
8367	20
8657	20
8274	20
8650	20
8229	20
8325	20
8902	20
8496	20
8243	20
8480	20
