"rCRA"	"rError"
6709	20
7175	20
7572	20
7279	20
7492	20
7068	20
7285	20
6879	20
7535	20
7031	20
7003	20
7339	20
7618	20
7686	20
6741	20
7662	20
7039	20
7445	20
7420	20
6776	20
7060	20
7738	20
6781	20
7010	20
7159	20
7467	20
6889	20
7009	20
7732	20
6778	20
6979	20
6791	20
7307	20
7521	20
6898	20
7407	20
7467	20
7708	20
7360	20
6581	20
6778	20
7366	20
7389	20
6802	20
7085	20
6601	20
7245	20
7189	20
7110	20
6960	20
7278	20
6833	20
6747	20
7259	20
7118	20
6889	20
7404	20
6725	20
7251	20
6612	20
6908	20
7122	20
6879	20
7526	20
7146	20
6778	20
7154	20
7334	20
7317	20
7348	20
6983	20
6899	20
6751	20
7011	20
7070	20
7308	20
7621	20
6763	20
7679	20
7033	20
