"rCRA"	"rError"
8843	50
8752	50
8839	50
8806	50
9214	50
8761	50
8766	50
8677	50
8753	50
8683	50
8778	50
8990	50
8833	50
8819	50
8777	50
8378	50
8870	50
8517	50
8357	50
8430	50
8809	50
8959	50
8849	50
8876	50
8755	50
8910	50
8702	50
8824	50
8870	50
8968	50
8461	50
8770	50
8732	50
8815	50
8841	50
9205	50
9005	50
8798	50
8864	50
8780	50
8959	50
8883	50
8935	50
8958	50
8894	50
8848	50
8862	50
8550	50
8734	50
8477	50
8616	50
8786	50
8690	50
8791	50
8654	50
8934	50
8485	50
8275	50
8317	50
8419	50
8991	50
8633	50
8924	50
8963	50
8973	50
8791	50
8855	50
8713	50
8346	50
8773	50
8384	50
8568	50
8593	50
8618	50
8655	50
8643	50
8953	50
8648	50
8806	50
8727	50
